id,lon,lat
1364513893,91.6971358,26.1529788
4892883519,91.71981629999999,26.107043299999997
5049816456,91.7386489,26.159755099999998
5498668136,91.7944469,26.1726633
6709382654,91.7346228,26.166527
8455995235,91.75057059999999,26.1925204
566699666,91.7412981,26.144479399999998
4978970928,91.76574769999999,26.144448099999998
7087436726,91.7904599,26.1997265
4972479338,91.680301,26.1478178
4976868211,91.66350179999999,26.1562824
2283874254,91.7613609,26.113981
4983830174,91.7759873,26.191669299999997
4978946955,91.7683107,26.1288074
4979145414,91.764175,26.1800885
2283874378,91.7589594,26.1155024
7192906712,91.79760309999999,26.1205364
4978331812,91.7881748,26.185835599999997
5049820910,91.72488059999999,26.124074699999998
4978974432,91.77125579999999,26.141109099999998
4976681223,91.811629,26.1204029
7561420524,91.7616802,26.1651304
5592421087,91.6971049,26.124062
4978330941,91.8014913,26.187904099999997
2319238568,91.76537359999999,26.112838099999998
4977090245,91.7599133,26.1889605
4892883497,91.7328411,26.1236467
6709384338,91.81502669999999,26.146837899999998
5234601611,91.7534469,26.1206274
5440200089,91.82244519999999,26.130960899999998
7071903600,91.8294396,26.1354358
4978332703,91.7787359,26.1906204
7106749882,91.8385698,26.1828556
4978331559,91.7960111,26.1865348
4976532004,91.79206289999999,26.1443023
4978918625,91.791491,26.120723599999998
4978952007,91.7584723,26.1322798
4892939105,91.7873973,26.1126142
653109447,91.7417486,26.1660841
4978933476,91.7679071,26.124879999999997
1364513860,91.70218709999999,26.1498048
1299581990,91.7410005,26.176928399999998
2283874715,91.78357659999999,26.119622699999997
4976710568,91.8056884,26.1068392
653996663,91.8117303,26.157932199999998
4977089845,91.7684441,26.187034999999998
4892883545,91.7306069,26.1060654
4972482888,91.7546502,26.1694754
4976662736,91.8059499,26.115717099999998
4978330499,91.80541629999999,26.1839384
4978918633,91.79436559999999,26.116669899999998
5592497170,91.7183924,26.131107999999998
4979045832,91.7591697,26.1437764
653107325,91.7504585,26.178609599999998
4994016394,91.72178749999999,26.2015267
4890703873,91.7505679,26.1315839
1364513092,91.6908095,26.150420999999998
7106690530,91.8304605,26.181789
7106701623,91.833243,26.1817843
4977206226,91.775116,26.1107583
4978882192,91.815083,26.1639219
5592600674,91.7265788,26.149076599999997
7058928413,91.8384102,26.175594699999998
7193295211,91.79134429999999,26.1578162
7491783155,91.7618141,26.1624417
5789603219,91.7912278,26.155873999999997
5445030340,91.7938992,26.1323385
6887645264,91.71886409999999,26.162561699999998
6205680461,91.7271942,26.1718567
4978331771,91.7750904,26.185766599999997
4972483177,91.6875956,26.171929199999997
4974677831,91.8283154,26.1631662
5049790981,91.6805404,26.106305199999998
7053631693,91.7248321,26.113237899999998
7071966488,91.73647199999999,26.163657699999998
4978918005,91.7825931,26.115792499999998
7562636916,91.75725779999999,26.1738307
7071506827,91.7933437,26.180157299999998
7085604688,91.82922459999999,26.170956699999998
7106701648,91.834875,26.1821864
4926123627,91.7660612,26.1178794
4976662783,91.80355759999999,26.1096902
5440066064,91.79174839999999,26.1443601
4983814436,91.78869259999999,26.20002
8096786683,91.7900701,26.1436823
4978331994,91.7815883,26.1872614
7193065113,91.737569,26.162159
4994030192,91.7372688,26.203359499999998
5439720323,91.7963936,26.1219064
4979070480,91.7990327,26.175096399999997
4978939835,91.76120979999999,26.124839299999998
4978332055,91.7804647,26.188112399999998
1299582077,91.7881879,26.1116653
7118975258,91.75176909999999,26.1116425
7087639896,91.74675979999999,26.161101499999997
4978331652,91.78998639999999,26.18498
2328418231,91.6778255,26.1477832
4892666020,91.8045446,26.1481477
5440066073,91.7878892,26.1477249
1359543691,91.69338809999999,26.190547799999997
4976515409,91.8029889,26.1438471
5789473093,91.7866688,26.1454485
7081456690,91.77230399999999,26.1194132
4978960952,91.78229569999999,26.1433899
653107404,91.73996819999999,26.180819699999997
4978331249,91.79670229999999,26.1860963
2666947945,91.77585619999999,26.1863617
5443154506,91.79980719999999,26.112512199999998
4976478354,91.785652,26.150997
4972479419,91.74713159999999,26.1487233
6709342918,91.75841059999999,26.111724
7085611830,91.7182258,26.194926
4978956308,91.7773658,26.132901099999998
4978333187,91.7686167,26.1875006
4978330557,91.8052263,26.1850012
5592495418,91.7099922,26.121069199999997
4978924398,91.75940039999999,26.112440799999998
4890613494,91.789311,26.1140592
4978331629,91.7939531,26.1899606
3052435048,91.7733181,26.1605863
2686165248,91.767011,26.1718896
4890704115,91.7494212,26.1393845
4976867079,91.66567169999999,26.1422323
4979098209,91.7920185,26.1710463
4972480959,91.6927216,26.1612659
6176266376,91.7369839,26.1259184
7094675221,91.8138036,26.1273938
4977090832,91.76059359999999,26.1923376
1364588934,91.807597,26.1391401
1364513749,91.6890114,26.151874499999998
4978330648,91.82443099999999,26.188975
6205665164,91.67061939999999,26.163085799999998
653107352,91.7438104,26.1822414
4978948401,91.75971589999999,26.1269158
4978941439,91.7636301,26.1189285
5789291456,91.7873623,26.1261157
1364513034,91.6932526,26.153454399999998
1364513703,91.6969986,26.157411399999997
4972482406,91.7218674,26.167282
4978996860,91.808889,26.1768398
4976589324,91.8049697,26.130028499999998
7106749867,91.83176689999999,26.1802209
6709362399,91.7862815,26.151607499999997
6877044384,91.7869233,26.1545714
4977167992,91.7953917,26.108511999999997
4978963627,91.7810611,26.139125099999998
6340536433,91.79882889999999,26.1232863
7113122625,91.77631009999999,26.1835959
1364513918,91.7020587,26.154453099999998
4972482821,91.68095609999999,26.168874199999998
4978332819,91.76147519999999,26.1853685
4974677852,91.8279901,26.1599365
1364340375,91.7800568,26.1799234
5445030332,91.7983545,26.1243797
6723333192,91.6739728,26.1365838
8097220610,91.7917497,26.1360352
4978974426,91.7666739,26.1363086
1359543888,91.69563149999999,26.1979255
4972467707,91.7222377,26.121166799999997
4976870319,91.65844609999999,26.1599085
653107406,91.7388891,26.1803381
4972483340,91.7554273,26.1735804
7087124177,91.75160939999999,26.1467532
4975169205,91.8384578,26.1169993
4976478337,91.78772409999999,26.156046
7106749868,91.83166059999999,26.180071299999998
5440065115,91.78692939999999,26.145090399999997
4892939051,91.7917827,26.116460399999998
4972481615,91.6702486,26.164378
5443154923,91.8079743,26.114609899999998
6877333877,91.7644376,26.1673211
6715325296,91.8191224,26.178928499999998
4890808085,91.76175529999999,26.110049099999998
4978942677,91.77789709999999,26.131785299999997
4213421998,91.7920735,26.1236444
4978331980,91.7811066,26.1860638
4978332110,91.775579,26.1856121
4976710617,91.80403179999999,26.105747599999997
4978880615,91.8175265,26.1628169
6709233186,91.70316799999999,26.156855699999998
4979033608,91.7756385,26.1553056
4994229969,91.6928949,26.2037288
7085470845,91.69603,26.152193699999998
4972477858,91.72463309999999,26.1241319
4890613495,91.7891595,26.1145951
4978961066,91.78277039999999,26.1442068
4978959703,91.7827626,26.143407399999997
4979098656,91.7846374,26.170045
6887649178,91.75077569999999,26.184713799999997
6967891502,91.73729089999999,26.137996299999998
7085452633,91.7319437,26.149005499999998
4978963038,91.8015065,26.1710273
1364588701,91.75238039999999,26.1681439
4976681266,91.80854719999999,26.1186397
4978995537,91.8135756,26.172528
1364514017,91.70144429999999,26.150399
4892666082,91.79507369999999,26.1522768
7113022619,91.6875276,26.166244
4977091778,91.7595401,26.1968623
8088613913,91.8045259,26.1344925
4972479724,91.6804614,26.1501454
4978331115,91.8000844,26.188919199999997
5443154924,91.8089407,26.114889899999998
1364589000,91.8004852,26.1412992
4969276047,91.7558644,26.1921599
4978956370,91.7799301,26.1357273
7053628815,91.6851193,26.122837699999998
4992470221,91.66565109999999,26.191844099999997
5392311827,91.70317059999999,26.1046232
4892731725,91.73465,26.1126756
4978974475,91.7717921,26.1390375
4977090677,91.7616048,26.1931342
4972480012,91.7395645,26.1546138
4978916971,91.7898431,26.113872699999998
4969275812,91.7559986,26.1871354
4972480753,91.75722929999999,26.160414
4979112612,91.781187,26.1613254
4976681222,91.81238429999999,26.1203903
5254067445,91.6842503,26.1126136
4993918420,91.7119743,26.1893295
4976868934,91.6687524,26.1608837
4978330117,91.8343015,26.182971199999997
5255199868,91.77062029999999,26.163148699999997
2666920068,91.74802059999999,26.1827389
4972479583,91.6842331,26.1496404
7081682612,91.7808573,26.1792652
4976509480,91.81137249999999,26.139819499999998
4978969558,91.7635571,26.1410232
2319238593,91.80954419999999,26.1152497
4972481744,91.6920675,26.164531
5274581408,91.6909992,26.162298699999997
4978977574,91.7730796,26.1429662
4993918596,91.7188352,26.1904503
5049756685,91.6634416,26.119488699999998
4978885816,91.8092982,26.1548482
1364340731,91.78725039999999,26.181065399999998
4892883510,91.7274123,26.124964
4890703778,91.74406619999999,26.139780599999998
4975025180,91.8341938,26.1323594
4978332385,91.79028079999999,26.189476
6880118248,91.7393139,26.1378924
566697183,91.7985592,26.1213934
4976600325,91.7308491,26.2023717
4978924405,91.7653359,26.1157731
4978970995,91.76347489999999,26.1336893
4976467430,91.7970309,26.1428536
4972480437,91.67962089999999,26.159764499999998
4890704157,91.738168,26.141470899999998
2666919947,91.7315189,26.16761
4977090690,91.7594063,26.1927137
4977206383,91.77238849999999,26.109721099999998
4978990071,91.8167031,26.1782738
4892882550,91.7340857,26.1537984
566685794,91.69268389999999,26.1590822
4979130553,91.7686899,26.1718524
4978917957,91.7903477,26.1193094
4976532240,91.8071521,26.1507401
4978331953,91.7830281,26.1833812
4978917327,91.79730269999999,26.115598199999997
4979049347,91.76478879999999,26.1451909
4979113102,91.7802459,26.1620958
8088613887,91.796278,26.1409016
5440250928,91.8224523,26.131458799999997
4972481357,91.6837434,26.1632319
4978953812,91.7912006,26.1320631
1380068393,91.6651651,26.1470438
4978332971,91.767743,26.184452999999998
4978891429,91.8049765,26.1586063
4972480484,91.7546113,26.1600327
4976867258,91.66551609999999,26.145323899999998
4972482461,91.6853788,26.1675869
4978329845,91.8350901,26.1847235
4979127091,91.7776476,26.166489199999997
5255306050,91.77080889999999,26.163069
4890746744,91.82371169999999,26.154508699999997
5498668020,91.79332219999999,26.172895999999998
5234601646,91.7669999,26.1173634
6876982589,91.7538058,26.1852035
4972479607,91.67115919999999,26.1499269
7051086572,91.8030962,26.1364818
4974677822,91.8299627,26.166034399999997
5445096767,91.7802032,26.164322
4976869726,91.6612238,26.160820599999997
4976717361,91.80228869999999,26.1050176
4976687293,91.80961669999999,26.1219869
4978332713,91.77275259999999,26.1880648
5924090508,91.7936071,26.1352416
4978946450,91.77224009999999,26.1274636
4972480752,91.7568002,26.160414
4972481111,91.68021089999999,26.1624543
4976662768,91.805841,26.1112044
4976478152,91.7956651,26.145902699999997
4978331983,91.7804199,26.1858039
4977206311,91.7595691,26.1046738
4978929103,91.7853373,26.123899599999998
4978887524,91.8102979,26.1538926
4979132312,91.769802,26.1807627
4723840950,91.7298335,26.1341462
4977090325,91.7651559,26.188928399999998
4972481196,91.7538014,26.1629245
4978949292,91.76099029999999,26.127987299999997
4979126148,91.768823,26.1707683
4983828766,91.7765613,26.1977463
5055787123,91.6632585,26.1442317
4978882293,91.8120014,26.1582623
4979162151,91.8078053,26.189915199999998
1364513340,91.7077257,26.1577286
4972480359,91.68956759999999,26.159071299999997
4978965667,91.77629879999999,26.143848
4972479741,91.685001,26.1503698
4994030139,91.7176057,26.191069199999998
6160749670,91.7846794,26.1140916
6714655524,91.7153558,26.1650907
7106690527,91.83173029999999,26.182130299999997
7087594210,91.7487144,26.1100949
7561722200,91.71985819999999,26.167466299999997
6016305557,91.7977693,26.1122549
4977090576,91.7636654,26.191092599999998
5439623279,91.80602139999999,26.115935
1364513262,91.70353159999999,26.153868199999998
4573837410,91.7569568,26.1849979
4994016454,91.7146124,26.203750799999998
4722092934,91.7968162,26.1198591
4978893492,91.8067306,26.1513089
4978933045,91.7762991,26.119523599999997
4976867990,91.6619376,26.1545712
4993888694,91.6699782,26.1860379
2340780366,91.74370449999999,26.205932999999998
1364513976,91.70839149999999,26.159592999999997
4983801203,91.8007492,26.198421999999997
4976509483,91.8113113,26.139148799999997
4978948262,91.7713426,26.131327499999998
4994016158,91.7136895,26.2052847
4231789370,91.7528751,26.187224699999998
4978332943,91.7655188,26.1876324
5789291459,91.78651789999999,26.1275512
5789025759,91.7661849,26.1871936
4972482040,91.684073,26.165387
4976532247,91.8065484,26.148512699999998
4974642150,91.83239259999999,26.1491139
4978907737,91.82541309999999,26.167442299999998
4972477880,91.7197154,26.1249702
4978333212,91.76305359999999,26.1904066
5445162624,91.7802473,26.163024399999998
4972479851,91.73926589999999,26.1523753
4974677757,91.820847,26.153012699999998
4992437890,91.6577423,26.182865999999997
4978948456,91.7714113,26.1323713
6722818804,91.7270905,26.1467897
6715368509,91.7875292,26.110246699999998
5592600664,91.72672469999999,26.1476553
7106774417,91.8385266,26.1829131
4983829586,91.77599169999999,26.1917956
4415522419,91.6994416,26.158610099999997
4974642013,91.8257563,26.151273099999997
4978330908,91.8048803,26.188813699999997
4979066244,91.76102589999999,26.1579898
4978332953,91.76799179999999,26.1800745
7079373380,91.7321917,26.170687899999997
6158274102,91.78671419999999,26.1431145
4976870290,91.657354,26.1622018
5592521013,91.7303749,26.121582
4976869612,91.66111649999999,26.1599057
4972479937,91.73841949999999,26.153710399999998
4977089808,91.7666148,26.185326099999997
3736220264,91.8104255,26.128424199999998
4976732632,91.8139613,26.112612
4979076826,91.7985499,26.174692
7085720054,91.7690149,26.142336099999998
4976710599,91.80592229999999,26.106737
1364513939,91.6919831,26.153540399999997
4972480271,91.68314289999999,26.158426199999997
4969275782,91.7528043,26.188555299999997
4976681230,91.80889409999999,26.1156656
4972482035,91.6908595,26.1653599
6340548749,91.8133177,26.158730499999997
4978976888,91.77247729999999,26.1430157
4979091748,91.7914394,26.1772243
6340548748,91.8121977,26.1584526
6880362195,91.7232174,26.1171106
4978848584,91.81894899999999,26.1615018
2686165188,91.7718139,26.1776175
566643823,91.6763311,26.155303999999997
4978331627,91.79276639999999,26.1884408
6723194903,91.7193238,26.1088789
1359542338,91.69303289999999,26.189548199999997
4972478519,91.670737,26.135740199999997
4978333155,91.762284,26.1877912
4978958363,91.78070869999999,26.1369124
4972483393,91.74128859999999,26.1748281
4976668148,91.8077613,26.1252511
4723501400,91.7689863,26.127738299999997
4992437911,91.65718299999999,26.1911755
4994016359,91.7233397,26.2044969
4978924385,91.7651872,26.1148968
6709181864,91.7963237,26.1229868
5592313824,91.82559549999999,26.158664599999998
4976478628,91.78412999999999,26.1591681
8096786637,91.7935846,26.141609
4978962114,91.78338079999999,26.139286499999997
5592523654,91.7400438,26.121557799999998
4978913224,91.7964641,26.116918199999997
2319238767,91.66881269999999,26.151162
2728008992,91.78582569999999,26.1329757
6880340282,91.7511123,26.1688954
7193600763,91.681163,26.1046323
4972481606,91.6939812,26.1643463
4978880531,91.8257871,26.168383799999997
2319238625,91.7984336,26.1179143
4978913824,91.79678419999999,26.1190499
4978913825,91.7971705,26.122360399999998
8088613907,91.8015949,26.1367363
4573839859,91.77644149999999,26.159291
4972479144,91.6826232,26.145980299999998
4972480955,91.7372377,26.1612509
7110813241,91.75151199999999,26.181590699999997
4976869745,91.6621679,26.1607435
4977206406,91.7734572,26.1075348
4978918010,91.7885064,26.121741999999998
4978330900,91.80459069999999,26.1900099
6877400185,91.7561202,26.1716739
1380069502,91.71873889999999,26.1923446
4983815060,91.7845306,26.1944739
